title,reviews
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니시오 델 토로
개봉
2015.12.03. 미국
평점
리뷰보기

 멕시코 마약 카르텔과 그들을 뒤쫓는 무법자들 간의 숨 막히는 군사 작전을 느릿하고 건조하게 잘 그려냈다. 감독 이름이 낯익다 했더니 '컨택트' 감독이었다. 정적이면서 약간 장중한 분위기가 비슷한 듯.

 FBI 마약반의 엘리트 요원 케이트(에밀리 블런트)는 멕시코 마약 카르텔 두목의 집을 급습했다가 벽 안에 숨겨진 수십 구의 시신을 발견한다. 그녀는 CIA 소속의 총 책임자 맷(조슈 브롤린)이 이끄는 멕시코 마약 카르텔 소탕 작전에 투입되고, 전직 멕시코 검사였다는 정체불명의 사나이 알레한드로(베니치오 델 토로) 역시 팀에 합류한다. 체포된 카르텔 고위급 멤버의 호송에 참여하게 된 케이트는 민간인이 가득한 도로 한복판에서 무장한 채 뒤따르는 카르텔 조직원들을 사살해 버리는 이들의 일 처리 방식에 경악을 금치 못한다. 알레한드로의 정체가 조금씩 드러나며 이들은 점점 무엇이 옳은지에 대해 갈등을 빚는다.

 이런 느낌의 작품으로는 '제로 다크 써티'가 갑인 것 같다. 그건 정말로 '선과 악'에 대해 충격적인 질문을 던졌었는데, 이 영화에서 갈등의 소재가 되는 건 ‘선과 악’이라기보다는 ‘합법과 위법’이라는 느낌이 더 강하다. 하지만 법이라는 건 대체로 정치와 비즈니스의 따까리 정도에 불과한데- 마약 카르텔을 잡는 일에 그게 합법적인지 아닌지가 정말로 그렇게 중요한가?

 어느 쪽이 나쁜 놈인지는 누가 봐도 명백하다. 매일 같이 수많은 사람을 납치하고 살해하는 멕시코 카르텔의 보스와 졸개들, 거기에 협력하는 썩어빠진 경찰들. 전부 다 지옥에 갈 개새끼들뿐이고, 거기에 개인적인 복수극이 하나 난입했을 뿐이다. 하기야 잔인한 고문 장면들, 그리고 영화 후반부 보스와 관련된 장면은 분명 윤리적이라고 말하기는 힘들지만.. 캐릭터가 겪은 비극이 그 비윤리성과 잔인함을 모두 덮어버리는 듯 하다. 캐릭터의 감상적이고 만화 같은 설정이 현실성을 떨어뜨리는 건 덤. 

 영화가 마약 카르텔뿐만 아니라 이들의 가족까지 폭넓게 보여주는 건 좀 인상적이었다. 카르텔에 저항하다가 가족을 잃은 자와 반대로 협력했기에 가족을 잃은 자- 모두가 누군가의 부모이자 자식이고 소중한 가족 구성원이다. 그리고 그들이 딴에는 할 수 있는 한 최선을 다해 이번 생을 살아가는 동안, 많은 것이 부서지고 다른 누군가의 가족은 또 목숨을 잃는다.

 조직범죄라는 게 참 무서운 것 같다. 그리고 멕시코도 참 무서운 나라인 것 같다. 절대 가지 말아야지;;"
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니시오 델 토로
개봉
2015.12.03. 미국
평점
리뷰보기
시카리오1,2가 유플러스 티비에서 무료길래 감상
1편은 예전에 뜨문뜨문 봤던거 같은데 기억이 잘 안나서 다시 보았다.
현실적이고 적나라한 액션 그러기에 생생하다.
러닝타임 내내 뭔가 쪼는 느낌이 있어서 긴장을 늦출 수 없었다.
딱히 권선징악도 정의구현도 아니라 나쁜놈 더 나쁜놈 와중에 살짝 착한 주인공
실제로 저런 구역이 있다는게 놀라울 뿐..."
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기

스릴러 영화가 보고 싶어 봤는데 나쁘지 않았습니다. 이번에 2도 나온다던데 2도 보고 싶기요
마약 조직을 소탕하기 위해 모인 3명의 주인공이 각자 원하는 바를 이루기 위해 한팀으로 뭉친건데 나름 반전도 있고 액션도 좋았습니다.

다만, 마지막에 알레한드로가 마약 두목을 만난 장면은 참 의외였습니다.
평범한 가정에서 식사를 하는 장면은 흠.... 아들 2명이 마약 두목 자식치곤 너무 순진해 보였다고나 할까요~~~~"
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기
중반부까지는 짜임새있는 스토리 전개와 몰입도가 좋았으나, 후반부 결말은 여지를 남겼다기보다 뭔가 매조지가 안된 느낌이다. 흐지부지하다고 해야할까? 아니면 한국적 정서랑 맞지 않았다고 해야할까? 아쉬운 후반부 결말때문에 널리 추천은 못하겠다."
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기


좋은 재료로 만든 일요일 오후의 볶음밥.

좋다,
멕시코 국경 탈출 전 까지는.

과잉된 에너지, 캐릭터와 스토리가 유기적으로 결합되지 못했고
철학의 빈곤함은 스크린의 빈틈을 더욱 커보이게 한다."
시카리오: 암살자의 도시 (Sicario),"***개인적인 의견임,스포가 포함되어있음***
 전제적으로 압도적인 사운드와 BGM이 심장을 쿵쾅거리게 한다.
으아~깜짝이야! 하는 사운드 보다는 긴장감을 이끌어주는 풍성한 사운드 샤워!
사운드가 영상에 미치는 영향을 잘보여준 영화다.
 19금 딱지가 붙을 만큼 위험한 도시, 잔인한 이미지들이 혼재해 있으며
주인공을 따라 처음 맞이하는 궁금증과 충격을 고스란히 전해준다.
 다른 여타 영화보다 뛰어나게 본 두가지 중에  
첫번째는 총격장면의 연출이였다.
 스페셜포스를 하듯이 고프로를 단 화질 안좋은 화면과
빛바랜 야간투시경의 화면, 앞이 가려진 움푹파이거나 어두운 동굴을 통과하는 장면의
연결은 호흡소리와 함께 심장을 쫄깃하게 만들기 충분했다.
와우~ 감각적인데! 라고 처음느낀 장면이다.
 또하나는 동선의 짜임새로 빠른 편집을 하지않았지만
빠른 편집의효과를 준것이다.
초반의 잠입장면의 롱테이크를 잠입하는 요원의 등,앞,먼저 질러가기로 긴장감을
지루하지않게 잘이끌고 있다.(이런 장면 하나는 동선과 연습,훅업을 얼마나 공들였는지 알수있다)
 그리고 별 내용없이 길게 나온 차량 이동씬...
빠른 편집이 아닌데, 리듬을 덜컹거리는 차량을 여러 앵글로 보여주면서
덜컹거림이 마치 편집이 된듯한 느낌을 준다는 것이다.
이것은 사전 동선보다 편집의 힘이겠지만 말이다.
 아쉬운 점은, 시나리오였다.
'내용은 됐고, 분위기로 봐라'의 영화가 된게 아쉽다.
 시카리오로 등장하는 암살자의 비하인드의 끝은 '검사?'
아...차라리 요원이나, 상대편의 오른팔정도로 해두지..
이건 정말 무리수였어...
  이런 엄청난 악당이 있어! 라고 설정해두고 별다른 저항조차 없이
슥삭...이 부분도 아쉽다.
 주인공 여성도 관찰자의 시점으로만 설정이 되고
무언가를 얻거나 잃거나, 했으면 더 좋았을텐데..
극 초반에도 주인공여성에게 그닥 거리감이 좁혀지지않아서
대원을 잃은 분노도 전달이 잘 안된거같다.
 캐릭터는 아쉽고 영상은 좋다..
다음번에 좋은 시나리오로 뺨싸다구 날릴만한 영화 기대해본다."
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기

스토리  ★★★★☆    무거운 주제...상업적인 영화보다는 작품성이 뛰어난 영화...
연기력  ★★★☆☆    케이트역의 에밀리 블런트가 이끄는 힘은 좋았지만...받쳐 주는 역들이 좀 아쉬웠음...
몰입도  ★★★☆☆    긴장감이 떨어지는 것이 옥의 티...
 한줄평 :  호불호가 갈릴 영화...재미를 추구하는 분들이라면 욕할 듯...!"
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기

영화의 흐름을 좀 이해하기 어려웠달까.
아무래도 영화 속 배경에 대해 무지한 탓에 감독이 말하고자 하는 바를 잘 이해하지 못했다는게 옳겠다.
초반에는 몰입이 확 됐으나, 전개가 될수록 어라? 응? 내가 기대한 스타일이 아니네? 같은 느낌을 받았다.

영화 중간 중간 긴장감 있는 음악과 생동감 넘치는 화면이 인상적이었으나,
영화를 보고 난 후 크게 와 닿는 부분이 기억나지 않았다.

<프리즈너스>를 상당히 재밌게 본 터라, 드니 빌뇌브 감독의 작품을 선택했지만
내게는 좀 어렵게 느껴지는 영화였다.
그래도 보는 내내 지루하기만 하다, 재미없다, 라는 생각이 들지는 않았고
보고 있으면 시간은 잘 갔다."
시카리오: 암살자의 도시 (Sicario)," 
시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기

소재를 잘 살린 영화적 긴장감이 좋다.
그런 긴장감에 비추어 볼 때 영화 전체의 유기적 흐름은 살짝 부족한 듯 하다.

 "
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기
    엣지 오브 투모로우 (Edge of Tomorrow, 2014) 에서 멋진 연기와 핫바디를 보여준
에밀리 블런트 간지를 느끼기 위해 꼭 사수하려다 지금에야 봤다.
  개봉 당시 평이 좋았는데... 내가 짐작한 것 보다 훨씬 얼떨떨한 영화였다.
음향과 OST가 죽인다는데 음량 줄여놓고 폰으로 봐서 큰 감흥을 놓친 것 같아 아쉽지만
베니치오 델 토로의 연기만큼은 압도적이었다.


 "
시카리오: 암살자의 도시 (Sicario),"    시카리오 : 암살자의 도시
    시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기
          기대만큼은 아닌듯...
  그냥 초기에
살인현장 느낌으로 계속 진행되었으면 더 재미있지 않았을까 하는 막연한 바램이.."
시카리오: 암살자의 도시 (Sicario),"시카리오: 암살자의 도시
감독
드니 빌뇌브
출연
에밀리 블런트, 조슈 브롤린, 베니치오 델 토로
개봉
2015 미국
평점
리뷰보기

보고 난 소감은 노인을 위한 나라는 없다 봤을때 처럼 기분이 썩 좋지는 않았습니다.
두 영화가 비슷한 부분이 많아서 그런지 보자마자 생각이 나더군요.
다만 결말은 시카리오쪽이 명확 했습니다.

미국이 바라보는 멕시코는 언제나 저런식이네요.
드라마건 영화건 다 미국쪽에서 보는 시선은 멕시코를 최악이라고 보는데
자신들도 최악은 마찬가지 이거늘..

스토리나 진행 방식이 호불호가 심한 영화겠네요.
노인 보다는 전 별로였습니다.
  "
시카리오: 암살자의 도시 (Sicario),"올해도 여전한 대한민국 네티즌들 댓글을 보며 시카리오 의 리뷰를 작성 합니다.

너무 호불호가 갈린 영화라 마치 별점 1점 주면 영화도 모르는 쓰레기 취급을 해버리는

네티즌들을 보며 가슴을 치며 리부를 써봅니다.


1. 호호호 ! 이영화는 별점 10개짜리야!!!

 아마 영화를 많이 보시고 생각도 하시고 분석도 하시는 분들이면 이영화가 꽤 잘만든 영화라는
 사실을 인정 하시겠죠!
 굉장히 정적인 영화를 2시간 동안 긴장감을 유지시키는 부분만 해도 대단한 점이죠.
 요즘같이 시각효과와 스릴을 중시하는 영화 추세에서 이렇게 정적으로 영화를 만들다니!!!!
 이영화의 장점은요!~

1) 심리묘사 : 정의라는 추상적인 주제를 가지고 서로 다른 감정선이 교차하는 영화입니다.
2) 시점변화 : 관객이 영화속의 인물의 감정을 동감하며 같은 상황에 놓인것처럼 만들어 줍니다.
3) 몰입감 : 영화의 비주얼 , 긴장감 , 사운드 , 연기 다양한 부분들로 하여금 몰입도를 만들어냅니다.

도대체 이거 무슨내용이야??
- 만약 이런 느낌으로 1시간 동안 영화를 보고 있었다면 달신은 영화를 잘 보고 있는 겁니다.
  영화의 초반은 명확하지 않은 사건으로 초대된 여주인공의 감정이 그대로 관객에게 전달 됩니다.
  자신만 뭔가 모르고 잇다는 느낌이지만 뭔가 해야된다는 책임감.
  영화를 보는 당신도 마찬가지 입니다.
  도대체 이영화의 주제가 뭐야? ...근데 이영화에서 뭔가 찾아야 할꺼 같아....
  그렇게 1시간을 보내셨다면 아주 잘 본것 입니다.

불편한 진실.....
 - 사건의 내막이 점점 밝혀 집니다.
    자신이 왜 여기 있는지 , 왜 이런일들을 하고 있는지....
    하지만 생각보다 쇼킹하진 않습니다.
    영화 초반부에 비행기 안에서 악몽을 꾸는 남자만 봐도 알만한 분들은 대충 짐작하셨겟죠...
    마치 현실처럼...
    무덤덤하게 영화를 보면서 후반부로 달리고 있다면....
    영화가 의도한 대로 가시고 있는 겁니다.

주객의 전도?
 - 이자식은 적이야 아군이야? 어라 내가 주인공 아니었나?
    이영화의 주제이자 묘미 입니다.
    적인가 아군인가?
    어라 왜 갑자기 주인공이 바뀌지?
    이런 기법들을 통해 주제를 전달합니다.
    누구나 생각하는 정의가 다르며 행동하는 방식도 다릅니다.
    이영화는 그걸 말하고 싶어 하죠.

    근데 왜 이영화에 열광 하는 네티즌 들은
    사람마다 생각 하는 게 다르다는 걸 인정하지 못하는 걸까요?
    대단한 모순이죠?
    영화속의 주인공들 처럼 말이죠...
       자신의 정의를 위해 총을 겨누지만 결국 개인이 감당하지 못하는 것도 있다는 걸
    알고 체념할수 밖에 없는 현실을 본 인물 처럼말이죠....

2.불불불!!! 핵노잼! 노잼노잼!!
  간단하게 정리해 볼까요?

 1) 시종일관 정적이다.
 2) 난해하다.
 3) 보는 내내 불편하다.
 4) 지루하다.
 5) 그래서....뭐 어쩌란거야?

이런 느낌으로 이영화를 보신분들은 굉장히 영화를 잘 보셨습니다.
이 영화는 그런 영화입니다.

영화좀 보신불들은 이영화를 보고 딱 아실겁니다.

오 꽤 잘만든 영화잖아!
근데 호불호가 갈리겠네....
흥행은 물건너 가겠네...
연말에 상하나쯤 노려볼만 하겠는데?


전 개인적으로 아쉬웠다라고 말하고 싶습니다.
감정과 심리를 묘사하는 영화치고는 감정선이 너무 밋밋했다고 해야하나?
그래도 한번쯤은 폭풍이 몰아치듯 하는 연기라도 보고 싶었는데
없더군요.
계속 머리를 맴돌며 가슴한쪽을 묵직하게 만드는 영화이긴 하지만
그래도 아쉬운건 어쩔수 없었습니다.
영화 초반의 느낌을 중반쯤에서 한번 정도만 살렸어도...하는 생각이 계속 남더군요. "
